date,dam,storage_bcm,hei,forced_release_bcm,peak_release_cusecs,release_day1_cusecs,inflow_day1_cusecs,rain_day1_mm,day_of_exhaustion,storage_basis,reanchor_gap_bcm
2019-09-12,Bhakra,5.418,-0.12528389134579396,0.0,0.0,0.0,40857.16871014467,4.817231682347102,,cwc,0.007974344023876867
2019-09-13,Bhakra,5.413,-0.12826126283166192,0.0,0.0,0.0,38621.053608668175,0.9419531465514211,,cwc,0.019339897523241056
2019-09-14,Bhakra,5.43,-0.12668039136858011,0.0,0.0,0.0,37650.39176844017,1.514607860167124,,cwc,-0.008130927001062993
2019-09-15,Bhakra,5.441,-0.1257230024468318,0.0,0.0,0.0,37773.32386054199,1.79265614297896,,cwc,-0.004505724522362975
2019-09-16,Bhakra,5.454,-0.12434716186730084,0.0,0.0,0.0,35962.48302936836,0.4141962376886747,,cwc,-0.006204961872063208
2019-09-17,Bhakra,5.466,-0.12242788963018135,0.0,0.0,0.0,35320.43104017298,0.4266581622812564,,cwc,-0.009635320766493649
2019-09-18,Bhakra,5.462,-0.12233903088755654,0.0,0.0,0.0,35697.47674652046,1.1361913127483434,,cwc,0.004793850537770261
2019-09-19,Bhakra,5.455,-0.12340269562840339,0.0,0.0,0.0,35591.831011715214,0.7810221009772973,,cwc,0.008716321342473243
2019-09-20,Bhakra,5.442,-0.12580560201690705,0.0,0.0,0.0,35962.67507916211,1.2909371206438047,,cwc,0.01445785107120745
2019-09-21,Bhakra,5.433,-0.12673711822741066,0.0,0.0,0.0,35944.14996172012,0.9790547421546776,,cwc,0.011365149097835925
2019-09-22,Bhakra,5.422,-0.1269334830428709,0.0,0.0,0.0,37181.60435080088,2.1654273037310774,,cwc,0.013319825998522994
2019-09-23,Bhakra,5.409,-0.1279215289449598,0.0,0.0,0.0,35850.52018306829,0.0702458870640637,,cwc,0.018347351645580545
2019-09-24,Bhakra,5.387,-0.12768315826164628,0.0,0.0,0.0,34787.56240959931,0.0,,cwc,0.02409075367173852
2019-09-25,Bhakra,5.367,-0.12453786456573634,0.0,0.0,0.0,37269.63881898655,2.787660701789013,,cwc,0.019490147177218198
2019-09-26,Bhakra,5.354,-0.12169545654090008,0.0,0.0,0.0,39940.28389769683,4.6870199583766725,,cwc,0.018562734622608268
2019-09-27,Bhakra,5.345,-0.12037648636842084,0.0,0.0,0.0,39979.5813388168,2.717301821538634,,cwc,0.02109666956302192
2019-09-28,Bhakra,5.358,-0.11816502665328432,0.0,0.0,0.0,45449.574268721764,8.546203228686897,,cwc,-0.0008071862785312689
2019-09-29,Bhakra,5.355,-0.12051749349726718,0.0,0.0,0.0,50970.19552054277,8.735213624882176,,cwc,0.028575564658098074
2019-09-30,Bhakra,5.361,-0.12339105362270492,0.0,0.0,0.0,49819.98072139342,5.411185928314211,,cwc,0.03308218160904186
2020-06-01,Bhakra,1.359,-0.7725967220056901,0.0,0.0,0.0,42886.754451893874,1.0834445555294516,,cwc,
2020-06-02,Bhakra,1.3783054323665997,-0.7707435445078812,0.0,0.0,0.0,40620.810502067354,0.7057688484771873,,model,
2020-06-03,Bhakra,1.36451,-0.7738290820850573,0.0,0.0,0.0,38848.193651495465,2.011105322026611,,cwc,0.027557061677969674
2020-06-04,Bhakra,1.359,-0.7750661065035647,0.0,0.0,0.0,39128.70687049871,2.3915287423166465,,cwc,0.01493478827313277
2020-06-05,Bhakra,1.3691110850549495,-0.7736043815335083,0.0,0.0,0.0,40370.16500789034,3.295796231087056,,model,
2020-06-06,Bhakra,1.382259491229664,-0.7714370298115542,0.0,0.0,0.0,39714.16092750014,1.5535766136095583,,model,
2020-06-07,Bhakra,1.3938029338635154,-0.7690945147128341,0.0,0.0,0.0,38403.678392045396,0.1138229144767146,,model,
2020-06-08,Bhakra,1.4021401819732544,-0.7667887453167366,0.0,0.0,0.0,37950.84751931643,0.4554027264186921,,model,
2020-06-09,Bhakra,1.4093695451435053,-0.7645771389049674,0.0,0.0,0.0,38717.51980607396,0.335078865142362,,model,
2020-06-10,Bhakra,1.37,-0.7700970714372907,0.0,0.0,0.0,40514.05089850903,1.107349237097658,,cwc,0.04847462998198715
2020-06-11,Bhakra,1.37,-0.7700591163264354,0.0,0.0,0.0,40960.01819179822,0.2366264100451751,,cwc,0.013500433876051599
2020-06-12,Bhakra,1.3845915265499276,-0.7678355846109958,0.0,0.0,0.0,40866.46335264689,0.504668201656243,,model,
2020-06-13,Bhakra,1.3989541641182197,-0.7645917520736797,0.0,0.0,0.0,40626.72367632694,0.4504899952848588,,model,
2020-06-14,Bhakra,1.4127302604571297,-0.7611625571036079,0.0,0.0,0.0,40755.42352367393,0.5162086459654343,,model,
2020-06-15,Bhakra,1.4268212306952746,-0.7577224939887013,0.0,0.0,0.0,40610.68490024533,0.5436127877075261,,model,
2020-06-16,Bhakra,1.4405580869568426,-0.7538925921963958,0.0,0.0,0.0,40657.08559043141,0.893300398679641,,model,
2020-06-17,Bhakra,1.482,-0.7468083539395042,0.0,0.0,0.0,43254.77926518052,4.290246690425961,,cwc,-0.027591533987683325
2020-06-18,Bhakra,1.482,-0.7477875363736564,0.0,0.0,0.0,43726.71343281184,1.105677641896916,,cwc,0.02020583287494193
2020-06-19,Bhakra,1.49393,-0.7453032059631877,0.0,0.0,0.0,43754.38381245663,1.1258700440696117,,cwc,0.009430455468577792
2020-06-20,Bhakra,1.51666,-0.7405922499272971,0.0,0.0,0.0,44746.91605857374,2.464791156477527,,cwc,-0.001301846857247213
2020-06-21,Bhakra,1.54218,-0.7361327839136435,0.0,0.0,0.0,41754.86777987018,0.3170903382079478,,cwc,-0.0016635417357286908
2020-06-22,Bhakra,1.56722,-0.7313255252560154,0.0,0.0,0.0,40761.773319203996,1.1178001807927451,,cwc,-0.008503813885506029
2020-06-23,Bhakra,1.57511,-0.7301273468227049,0.0,0.0,0.0,45175.63420423867,5.817600197521259,,cwc,0.006216505492607993
2020-06-24,Bhakra,1.5983,-0.7275995000312138,0.0,0.0,0.0,46457.97706940571,3.115924207200375,,cwc,0.0017153495953881048
2020-06-25,Bhakra,1.64655,-0.7214639390149522,0.0,0.0,0.0,45669.84435447568,1.7624067473937897,,cwc,-0.020207301709684877
2020-06-26,Bhakra,1.6726644720633201,-0.7194684003819889,0.0,0.0,0.0,43759.471392984524,1.089731022291348,,model,
2020-06-27,Bhakra,1.6941050723561784,-0.717476827117606,0.0,0.0,0.0,40587.429003662975,0.2667291470916196,,model,
2020-06-28,Bhakra,1.7077850313098784,-0.7152756642596578,0.0,0.0,0.0,42132.99677195245,2.8766435621693804,,model,
2020-06-29,Bhakra,1.7252463385694639,-0.7107602419095996,0.0,0.0,0.0,42357.71928339249,2.682091230107468,,model,
2020-06-30,Bhakra,1.7432574464300727,-0.7041181981034548,0.0,0.0,0.0,40076.61346344984,0.1209874845910818,,model,
2020-07-01,Bhakra,1.87612,-0.6798583411954809,0.0,0.0,0.0,40066.51760479895,1.8091749655219755,,cwc,-0.12043234342519904
2020-07-02,Bhakra,1.895,-0.6743816440274644,0.0,0.0,0.0,40600.13430864111,0.6930181021468689,,cwc,-0.006474490136158417
2020-07-03,Bhakra,1.91871,-0.6678266502241658,0.0,0.0,0.0,46492.25662735797,6.990080201187547,,cwc,-0.009998956557841776
2020-07-04,Bhakra,1.94547,-0.6645824163118047,0.0,0.0,0.0,51906.65107516635,8.666413695605153,,cwc,0.0013665658185131324
2020-07-05,Bhakra,1.98143,-0.6611269531807715,0.0,0.0,0.0,47536.87568304421,2.788620245056533,,cwc,0.005413290868476306
2020-07-06,Bhakra,2.02546,-0.6539262579453938,0.0,0.0,0.0,46293.32171362454,3.968479601964464,,cwc,-0.013347694745430516
2020-07-07,Bhakra,2.0456,-0.6486158314974089,0.0,0.0,0.0,47598.10190947701,6.0332175933455,,cwc,0.007499856523417225
2020-07-08,Bhakra,2.05826,-0.6478353118503993,0.0,0.0,0.0,43814.36385931181,1.704269071235312,,cwc,0.018172099842905798
2020-07-09,Bhakra,2.08847,-0.644522103163295,0.0,0.0,0.0,46006.191478462104,4.844813264519479,,cwc,-0.008635101141390322
2020-07-10,Bhakra,2.12358,-0.6408970032545723,0.0,0.0,0.0,47873.317622336406,5.364028336929695,,cwc,-0.008172629288318856
2020-07-11,Bhakra,2.17566,-0.6333184731484351,0.0,0.0,0.0,51581.79374467968,8.024544278145495,,cwc,-0.020574564124261396
2020-07-12,Bhakra,2.21796,-0.6273821876220793,0.0,0.0,0.0,44410.73124644328,0.4351787716495496,,cwc,-0.0017214971320846928
2020-07-13,Bhakra,2.26054,-0.6176879894588191,0.0,0.0,0.0,39901.94713241279,0.6513959672117084,,cwc,-0.01954604327587184
2020-07-14,Bhakra,2.29392,-0.6068018120057771,0.0,0.0,0.0,40885.052794900395,2.901581131957653,,cwc,-0.02137712422941762
2020-07-15,Bhakra,2.32126,-0.5966907821725705,0.0,0.0,0.0,45881.41674777007,6.872369852090648,,cwc,-0.012931881956885327
2020-07-16,Bhakra,2.36183,-0.5861777513402713,0.0,0.0,0.0,49406.14972419781,7.026602219631952,,cwc,-0.013937900093132338
2020-07-17,Bhakra,2.4168,-0.5766509794167104,0.0,0.0,0.0,51688.315783467835,7.627411805136233,,cwc,-0.019714374588414962
2020-07-18,Bhakra,2.45735,-0.5733356342453954,0.0,0.0,0.0,53974.678063464366,7.040783902109889,,cwc,0.00028911708307655104
2020-07-19,Bhakra,2.51527,-0.5700042214074663,0.0,0.0,0.0,55453.008767438245,7.134036761034817,,cwc,-0.011487124874419052
2020-07-20,Bhakra,2.56979,-0.5667656899306748,0.0,0.0,0.0,56065.311988496615,6.477480894546831,,cwc,-0.004470277125842248
2020-07-21,Bhakra,2.62259,-0.5631750100849107,0.0,0.0,0.0,51193.24447376142,5.052957387290861,,cwc,-0.0012522310387406144
2020-07-22,Bhakra,2.66757,-0.5582214884526492,0.0,0.0,0.0,43555.02312300543,1.264715192816814,,cwc,-0.005352112276554077
2020-07-23,Bhakra,2.71935,-0.547875535287853,0.0,0.0,0.0,38782.57434929025,0.7325827885101892,,cwc,-0.03083959784480239
2020-07-24,Bhakra,2.76195,-0.5341576217643292,0.0,0.0,0.0,41414.12593238541,4.21126732987498,,cwc,-0.03333575430695834
2020-07-25,Bhakra,2.78818,-0.5229929414644392,0.0,0.0,0.0,43626.02504470881,5.016256446277309,,cwc,-0.01052746455690734
2020-07-26,Bhakra,2.81135,-0.5149114198387315,0.0,0.0,0.0,45420.06743929764,5.145201357246912,,cwc,-0.002055886279475949
2020-07-27,Bhakra,2.83043,-0.5101658351818259,0.0,0.0,0.0,48731.622834613314,6.916860622421772,,cwc,0.006423373970803059
2020-07-28,Bhakra,2.85905,-0.5054054064419742,0.0,0.0,0.0,56296.39419269826,11.107575222098736,,cwc,0.004985344418712234
2020-07-29,Bhakra,2.89516,-0.5050734346502455,0.0,0.0,0.0,59118.37940079774,8.788116057054607,,cwc,0.016003129031070706
2020-07-30,Bhakra,2.95649,-0.5022101278892688,0.0,0.0,0.0,54731.26079185964,4.970708283932214,,cwc,-0.0023126709688923164
2020-07-31,Bhakra,2.99943,-0.50021581597517,0.0,0.0,0.0,49703.7066046331,3.713601794716784,,cwc,0.005343911927057743
2020-08-01,Bhakra,3.03724,-0.49650731943465143,0.0,0.0,0.0,49153.7273645207,4.810745207475017,,cwc,-0.0018263792013324398
2020-08-02,Bhakra,3.08694,-0.4896816928977877,0.0,0.0,0.0,42382.19163669824,0.2265174187469142,,cwc,-0.015061944960750306
2020-08-03,Bhakra,3.12823,-0.48173418787480154,0.0,0.0,0.0,41340.68916555935,2.2271627919063453,,cwc,-0.023219018678251047
2020-08-04,Bhakra,3.1738,-0.472012587990764,0.0,0.0,0.0,42257.731763662974,2.987808887640639,,cwc,-0.030047133154768257
2020-08-05,Bhakra,3.2182,-0.4594876769063099,0.0,0.0,0.0,43691.31304667729,4.899130275909519,,cwc,-0.026633519160021546
2020-08-06,Bhakra,3.24857,-0.4493183738738212,0.0,0.0,0.0,46217.71653299569,5.760095032809337,,cwc,-0.00909615425044219
2020-08-07,Bhakra,3.2848,-0.44044930463684584,0.0,0.0,0.0,45739.94970925262,4.267577855012644,,cwc,-0.008775117262626697
2020-08-08,Bhakra,3.31829,-0.43093561573622297,0.0,0.0,0.0,47465.922332764996,4.439053578088092,,cwc,-0.0072040098900707505
2020-08-09,Bhakra,3.37632,-0.41714758677732233,0.0,0.0,0.0,55998.43607431757,11.2187063096943,,cwc,-0.0275212874770987
2020-08-10,Bhakra,3.44448,-0.40803754092063316,0.0,0.0,0.0,57169.16728639826,7.615292318596879,,cwc,-0.016775848014956463
2020-08-11,Bhakra,3.56873,-0.3901002128115488,0.0,0.0,0.0,53989.98104030474,5.759390427236976,,cwc,-0.07000156566106952
2020-08-12,Bhakra,3.70453,-0.3703064830580981,0.0,0.0,0.0,56273.353514774215,8.557129905418902,,cwc_level,-0.0893296849855072
2020-08-13,Bhakra,3.64779,-0.3843596764783332,0.0,0.0,0.0,58851.48221693512,8.84213825790194,,cwc,0.10879675827190916
2020-08-14,Bhakra,3.7327,-0.3754542543109457,0.0,0.0,0.0,51333.33412009894,2.6191828764202896,,cwc,-0.02654565509210638
2020-08-15,Bhakra,3.78216,-0.36874165520644986,0.0,0.0,0.0,52052.47132690158,7.28090018947215,,cwc,-0.009489372373640226
2020-08-16,Bhakra,3.84,-0.3581267794032843,0.0,0.0,0.0,48878.81356031132,3.195962454344397,,cwc,-0.01610994886958217
2020-08-17,Bhakra,3.88973,-0.3480685136692869,0.0,0.0,0.0,43685.41529611766,1.877811171870129,,cwc,-0.015764542351263344
2020-08-18,Bhakra,4.00095,-0.3291981473853178,0.0,0.0,0.0,46819.10276603203,4.650410808430725,,cwc,-0.08996058354273462
2020-08-19,Bhakra,4.05502,-0.3216004044156031,0.0,0.0,0.0,48207.650880107176,5.882190947035786,,cwc,-0.025143780411450045
2020-08-20,Bhakra,4.05502,-0.3218179320600323,0.0,0.0,0.0,55436.818641654725,11.380508506974042,,cwc,0.03232340744826434
2020-08-21,Bhakra,4.12089,-0.314903233637352,0.0,0.0,0.0,54160.86474429415,6.772708048410144,,cwc,-0.015859887491664004
2020-08-22,Bhakra,4.19677,-0.30389713627014814,0.0,0.0,0.0,46270.053074562195,2.121965798193371,,cwc,-0.02899160509419385
2020-08-23,Bhakra,4.25391,-0.2923931306742719,0.0,0.0,0.0,44062.736197291975,2.616277292318793,,cwc,-0.02955707195989188
2020-08-24,Bhakra,4.28749,-0.28648634104005394,0.0,0.0,0.0,47653.823838218224,6.776758800545808,,cwc,-0.011397439453097569
2020-08-25,Bhakra,4.31671,-0.28473528832006606,0.0,0.0,0.0,46118.34753758295,3.3740658950564653,,cwc,0.0017484277511155
2020-08-26,Bhakra,4.34899,-0.2820258759673086,0.0,0.0,0.0,51167.693528710806,9.22121084447637,,cwc,-0.005068231016789326
2020-08-27,Bhakra,4.38781,-0.28137281949038073,0.0,0.0,0.0,52204.24582128815,6.778001543886339,,cwc,0.0007453754061188533
2020-08-28,Bhakra,4.72294,-0.23406399334814354,0.0,0.0,0.0,45376.16084808202,2.505160767063457,,cwc,-0.2930286211031783
2020-08-29,Bhakra,4.48768,-0.27498772695949136,0.0,0.0,0.0,40168.793326688625,0.2812858512192573,,cwc,0.26065595317844625
2020-08-30,Bhakra,4.51996,-0.26887485034967235,0.0,0.0,0.0,39822.58018116614,2.6664812941566893,,cwc,-0.0196242648560796
2020-08-31,Bhakra,4.5518,-0.2638869783589159,0.0,0.0,0.0,36963.30434954018,0.1012214744613633,,cwc,-0.02003130147146237
2020-09-01,Bhakra,4.58887,-0.2577783952007184,0.0,0.0,0.0,35673.66206981325,0.0825004671460237,,cwc,-0.03225673579909749
2020-09-02,Bhakra,4.62158,-0.2511779244460962,0.0,0.0,0.0,37342.91752524957,1.5625392631675776,,cwc,-0.03105194306318282
2020-09-03,Bhakra,4.64906,-0.24710003402900202,0.0,0.0,0.0,42538.27192836487,6.481113462188928,,cwc,-0.021737983486639578
2020-09-04,Bhakra,4.6918,-0.24315862586441825,0.0,0.0,0.0,39507.63165199451,0.2945376724059764,,cwc,-0.024287156453516978
2020-09-05,Bhakra,4.72836,-0.23914983435035012,0.0,0.0,0.0,37364.01320735412,1.0793608081796866,,cwc,-0.025521846841041196
2020-09-06,Bhakra,4.76356,-0.2346134444917708,0.0,0.0,0.0,39108.8032187683,2.811754435846798,,cwc,-0.029406371306684775
2020-09-07,Bhakra,4.79924,-0.23074636885030617,0.0,0.0,0.0,36493.23168754745,0.2461794913410497,,cwc,-0.025617610732641793
2020-09-08,Bhakra,4.82161,-0.22802757919206118,0.0,0.0,0.0,35103.811718910416,0.0213607173194154,,cwc,-0.01870680407855918
2020-09-09,Bhakra,4.83,-0.22699060328824713,0.0,0.0,0.0,34770.70959783802,0.0266311502968528,,cwc,-0.008126124996325146
2020-09-10,Bhakra,4.829448915500089,-0.22721128005162655,0.0,0.0,0.0,34526.23957574048,0.3317395144430793,,model,
2020-09-11,Bhakra,4.83017,-0.22659618449952704,0.0,0.0,0.0,34370.7578923499,0.0,,cwc,-0.0018702833775048333
2020-09-12,Bhakra,4.82827,-0.22632638547917294,0.0,0.0,0.0,34271.89859661589,0.0,,cwc,0.0003704034380414001
2020-09-13,Bhakra,4.82113,-0.22718277912834428,0.0,0.0,0.0,34314.6772494454,0.1314251070232831,,cwc,0.005368536702648363
2020-09-14,Bhakra,4.819463197908533,-0.22706805733270027,0.0,0.0,0.0,34434.112160379824,0.2005743993565842,,model,
2020-09-15,Bhakra,4.818088602349443,-0.22717129716478912,0.0,0.0,0.0,35797.54538102249,1.5858443049367423,,model,
2020-09-16,Bhakra,4.764,-0.23644784979439576,0.0,0.0,0.0,35834.26393625691,0.9294592302125532,,cwc,0.0560497491659655
2020-09-17,Bhakra,4.764,-0.23663623224531166,0.0,0.0,0.0,35009.87865310604,0.0669348647452065,,cwc,0.0020509815358273897
2020-09-18,Bhakra,4.74168,-0.2400621688608822,0.0,0.0,0.0,35288.03944987546,0.5798766911273929,,cwc,0.022354060661960773
2020-09-19,Bhakra,4.72122,-0.24331853037758672,0.0,0.0,0.0,34733.10748318504,0.0419305477576755,,cwc,0.021174602065066495
2020-09-20,Bhakra,4.70457,-0.24511838908737324,0.0,0.0,0.0,34287.25317398242,0.0,,cwc,0.01600691908591756
2020-09-21,Bhakra,4.68613,-0.24752729555068215,0.0,0.0,0.0,35354.6407793549,1.3423089654280205,,cwc,0.01670610283614593
2020-09-22,Bhakra,4.66868,-0.2506007855668265,0.0,0.0,0.0,35410.37346856129,0.814193892888887,,cwc,0.01832754724907204
2020-09-23,Bhakra,4.64775,-0.25432390553170914,0.0,0.0,0.0,35360.027462985345,0.7950944858784669,,cwc,0.021943901483571615
2020-09-24,Bhakra,4.629,-0.25782458034479105,0.0,0.0,0.0,36956.08404592977,2.4756669600201224,,cwc,0.019640726177514445
2020-09-25,Bhakra,4.633795599182657,-0.258150850944884,0.0,0.0,0.0,35691.224388481736,0.0159694598855058,,model,
2020-09-26,Bhakra,4.6354966236588515,-0.25850800393577084,0.0,0.0,0.0,34661.9299764344,0.0,,model,
2020-09-27,Bhakra,4.634679401597361,-0.2588611858145684,0.0,0.0,0.0,34486.09615966392,0.0,,model,
2020-09-28,Bhakra,4.633431988819679,-0.2592167929348383,0.0,0.0,0.0,34111.055847845106,0.0,,model,
2020-09-29,Bhakra,4.631267011586506,-0.25957414885834845,0.0,0.0,0.0,34165.26944669973,0.0,,model,
2020-09-30,Bhakra,4.495,-0.281481647751489,0.0,0.0,0.0,34086.642644185886,0.0,,cwc,0.13423467201852723
2021-06-01,Bhakra,0.5310229629629634,-0.9094021376695343,0.0,0.0,0.0,40913.96853062264,0.4305982136563107,,cwc_level,
2021-06-02,Bhakra,0.5455018255379778,-0.9083705052959602,0.0,0.0,0.0,39485.91305728125,1.8732889852362768,,model,
2021-06-03,Bhakra,0.513,-0.9141048472753408,0.0,0.0,0.0,37957.3278748422,0.1931561710946912,,cwc,0.043486842514227964
2021-06-04,Bhakra,0.5202452178496066,-0.912554643355713,0.0,0.0,0.0,36320.500622638916,0.1140671540462664,,model,
2021-06-05,Bhakra,0.5234858141716849,-0.9100274928256291,0.0,0.0,0.0,37292.12563827077,0.4119765941231968,,model,
2021-06-06,Bhakra,0.5291035644964517,-0.9057854240834016,0.0,0.0,0.0,37622.50077493778,0.6007276048234581,,model,
2021-06-07,Bhakra,0.5355296025514451,-0.8991948622731094,0.0,0.0,0.0,38170.85427749528,0.0127684342400945,,model,
2021-06-08,Bhakra,0.5432972288761118,-0.8923074012621537,0.0,0.0,0.0,38942.7878865473,0.0,,model,
2021-06-09,Bhakra,0.5529534490914725,-0.8856846397805406,0.0,0.0,0.0,41430.101408340895,2.4972131747204003,,model,
2021-06-10,Bhakra,0.55939,-0.8827662722818919,0.0,0.0,0.0,45796.29625684099,3.365126344852729,,cwc,0.00930506974336609
2021-06-11,Bhakra,0.5858138461953353,-0.8782705457202524,0.0,0.0,0.0,51775.577521051375,7.082271699054421,,model,
2021-06-12,Bhakra,0.6268664557116457,-0.8722741404789814,0.0,0.0,0.0,52531.48515051225,4.52123831564803,,model,
2021-06-13,Bhakra,0.6697684503488888,-0.8641719093901906,0.0,0.0,0.0,51857.55812983417,4.4762994041851485,,model,
2021-06-14,Bhakra,0.7110216316178564,-0.8522709610571139,0.0,0.0,0.0,46229.44646102831,1.0772284519593789,,model,
2021-06-15,Bhakra,0.7385052125103058,-0.8403344422126472,0.0,0.0,0.0,46442.110999815515,4.196765969855695,,model,
2021-06-16,Bhakra,0.7665090932627574,-0.8326022368815,0.0,0.0,0.0,50262.85036444752,7.438044407487023,,model,
2021-06-17,Bhakra,0.724,-0.8409971463963338,0.0,0.0,0.0,55624.29903422901,10.251825485381634,,cwc,0.07986070151063318
2021-06-18,Bhakra,0.7744687974520783,-0.8388030101014666,0.0,0.0,0.0,65295.86211255181,14.723384448986472,,model,
2021-06-19,Bhakra,0.8485998046188139,-0.8372506972470988,0.0,0.0,0.0,65386.42490586151,8.39931181023255,,model,
2021-06-20,Bhakra,0.9229523805009976,-0.8356339246559257,0.0,0.0,0.0,54682.210632929884,2.7230361596747583,,model,
2021-06-21,Bhakra,0.9711162875087125,-0.8336899965804838,0.0,0.0,0.0,46264.28260186974,0.2425524709875998,,model,
2021-06-22,Bhakra,0.9986850976514459,-0.8324135895439984,0.0,0.0,0.0,40582.244625443214,0.5472560511794824,,model,
2021-06-23,Bhakra,1.0123523726321744,-0.8314215441933916,0.0,0.0,0.0,38948.15725048133,1.0030967117356795,,model,
2021-06-24,Bhakra,0.764,-0.8718967448306905,0.0,0.0,0.0,39112.27223204894,1.3365680779716735,,cwc,0.2580217294020313
2021-06-25,Bhakra,0.7740708764704183,-0.8705236672441492,0.0,0.0,0.0,39945.212590345,2.8468177126315224,,model,
2021-06-26,Bhakra,0.7861796044523444,-0.8687750374054771,0.0,0.0,0.0,38245.69893370657,0.4109942347664541,,model,
2021-06-27,Bhakra,0.7941303438826126,-0.866450385511229,0.0,0.0,0.0,37521.71191251599,0.5731884553753785,,model,
2021-06-28,Bhakra,0.8003097943715414,-0.8633526038601549,0.0,0.0,0.0,37408.18757964312,0.0648478567465216,,model,
2021-06-29,Bhakra,0.8062114990038385,-0.861593233018747,0.0,0.0,0.0,38491.8228914943,0.7811725560624259,,model,
2021-06-30,Bhakra,0.8147643992904039,-0.8601762749541092,0.0,0.0,0.0,39447.98178991046,0.2737774086337045,,model,
2021-07-01,Bhakra,0.78,-0.8663581070378842,0.0,0.0,0.0,40914.53833696217,1.6110981621473992,,cwc,0.04565661455549308
2021-07-02,Bhakra,0.79778,-0.8647880873058701,0.0,0.0,0.0,42882.932594818616,3.200333127622574,,cwc,-0.003299743350729467
2021-07-03,Bhakra,0.81429,-0.8638790170877737,0.0,0.0,0.0,39475.32846480145,0.486319055389432,,cwc,0.0027860819045408824
2021-07-04,Bhakra,0.82761,-0.8609132728036132,0.0,0.0,0.0,38603.542923422654,1.5888573812714133,,cwc,-0.0023608790288702775
2021-07-05,Bhakra,0.8405,-0.857022633392596,0.0,0.0,0.0,37918.40189762452,0.4524214407816343,,cwc,-0.0040637682153708
2021-07-06,Bhakra,0.85146,-0.851433586875196,0.0,0.0,0.0,37644.51992128701,0.6004563431343919,,cwc,-0.003810017494340623
2021-07-07,Bhakra,0.87226,-0.8413136801837217,0.0,0.0,0.0,38449.22457741769,0.7236252911366424,,cwc,-0.014320090440014699
2021-07-08,Bhakra,0.88946,-0.8301606383128203,0.0,0.0,0.0,41581.79158032289,3.978630358841377,,cwc,-0.0087513197069361
2021-07-09,Bhakra,0.9055727421171649,-0.8224704546845867,0.0,0.0,0.0,43240.551950945555,3.8837864694195696,,model,
2021-07-10,Bhakra,0.9257437667930208,-0.8179221442505907,0.0,0.0,0.0,47668.4260897173,7.997949225109538,,model,
2021-07-11,Bhakra,0.95132,-0.8156681420461217,0.0,0.0,0.0,54908.200520906576,9.773626780324571,,cwc,0.005427920055563473
2021-07-12,Bhakra,1.00003680834118,-0.8132810479992539,0.0,0.0,0.0,59814.719670731814,10.109249289095922,,model,
2021-07-13,Bhakra,1.060757786448089,-0.8109393199150898,0.0,0.0,0.0,54575.22305679565,3.685748923495807,,model,
2021-07-14,Bhakra,1.1086599402683563,-0.8033185304939635,0.0,0.0,0.0,46575.989939913714,2.409047570782477,,model,
2021-07-15,Bhakra,1.3,-0.7656358841408809,0.0,0.0,0.0,42953.24224986846,1.6486590811785702,,cwc,-0.16300863403828392
2021-07-16,Bhakra,1.12718,-0.7874050755761858,0.0,0.0,0.0,41073.51653380413,1.7041012734997611,,cwc,0.19228809978720163
2021-07-17,Bhakra,1.15123,-0.7782959614525107,0.0,0.0,0.0,40958.01444673593,1.2609974197646274,,cwc,-0.0091807911820605
2021-07-18,Bhakra,1.17794,-0.7676788141279929,0.0,0.0,0.0,54398.544876202475,13.3260847773955,,cwc,-0.01212337576374134
2021-07-19,Bhakra,1.21891,-0.7621391366726121,0.0,0.0,0.0,64308.99821780679,12.8105535423338,,cwc,0.0064998973041960895
2021-07-20,Bhakra,1.21892,-0.7698778934748278,0.0,0.0,0.0,58166.22294739971,3.776792162683865,,cwc,0.07170657009506742
2021-07-21,Bhakra,1.36799,-0.7498685728241002,0.0,0.0,0.0,54435.32419833649,7.187120133852172,,cwc,-0.09238219366331246
2021-07-22,Bhakra,1.43549,-0.7405881839226566,0.0,0.0,0.0,57072.05219069527,7.550832404992361,,cwc,-0.019940119305688953
2021-07-23,Bhakra,1.49184,-0.729567930646872,0.0,0.0,0.0,51756.75065807909,4.126637901905302,,cwc,-0.0023391650793203045
2021-07-24,Bhakra,1.54032,-0.7177338461359879,0.0,0.0,0.0,44601.97702701589,1.0018644692568694,,cwc,-0.00747345182623671
2021-07-25,Bhakra,1.58462,-0.7042579387726075,0.0,0.0,0.0,48180.043811803844,5.537962751526703,,cwc,-0.02079814602593344
2021-07-26,Bhakra,1.63008,-0.6918648415973232,0.0,0.0,0.0,50473.681750572636,5.198351654812697,,cwc,-0.013204135329931033
2021-07-27,Bhakra,1.70731,-0.6773349882717443,0.0,0.0,0.0,62097.50814983453,14.136425419853971,,cwc,-0.03936257683859634
2021-07-28,Bhakra,1.77967,-0.6712879071154264,0.0,0.0,0.0,62070.968203581295,7.2971154659821345,,cwc,-0.006054007424457497
2021-07-29,Bhakra,1.90605,-0.656994548524838,0.0,0.0,0.0,60804.79857430822,8.772320540428518,,cwc,-0.060138939407940795
2021-07-30,Bhakra,1.969193280940563,-0.6537224024434576,0.0,0.0,0.0,61151.89026166558,8.217156572149019,,model,
2021-07-31,Bhakra,2.033185747915478,-0.6515937303926637,0.0,0.0,0.0,55900.228414617006,5.977499250304508,,model,
