date,dam,storage_bcm,hei,forced_release_bcm,peak_release_cusecs,release_day1_cusecs,inflow_day1_cusecs,rain_day1_mm,day_of_exhaustion,storage_basis,reanchor_gap_bcm
2015-06-01,Ranjit Sagar,1.841,-0.2289680807955069,0.0,0.0,0.0,16267.756727490701,0.7217558705804149,,cwc,
2015-06-02,Ranjit Sagar,1.841,-0.22871689356048638,0.0,0.0,0.0,16829.593224044245,3.0073169398695114,,cwc,-0.008383177439714284
2015-06-03,Ranjit Sagar,1.841,-0.22923385419627862,0.0,0.0,0.0,16832.217913035394,1.9144726050051248,,cwc,-0.007008602006649545
2015-06-04,Ranjit Sagar,1.841,-0.23005354700675879,0.0,0.0,0.0,18847.446432409826,9.571722559914184,,cwc,-0.007002180506749278
2015-06-05,Ranjit Sagar,1.88,-0.21635456776732287,0.0,0.0,0.0,17503.218586128984,0.6557080355196326,,cwc,-0.04107177169255505
2015-06-06,Ranjit Sagar,1.88,-0.21566711331134636,0.0,0.0,0.0,16508.41264345429,0.0,,cwc,-0.005360526668911625
2015-06-07,Ranjit Sagar,1.841,-0.23181426747285624,0.0,0.0,0.0,16334.306768450577,0.201078250310904,,cwc,0.031205605439173834
2015-06-08,Ranjit Sagar,1.841,-0.23182250418884687,0.0,0.0,0.0,16046.891683783535,0.0360246178444013,,cwc,-0.008220357736946626
2015-06-09,Ranjit Sagar,1.841,-0.2316490306303675,0.0,0.0,0.0,16031.431748008725,0.0810560720589546,,cwc,-0.008923540454514933
2015-06-10,Ranjit Sagar,1.841,-0.23142089309663297,0.0,0.0,0.0,18161.850708787424,9.081425439268502,,cwc,-0.008961364355317247
2015-06-11,Ranjit Sagar,1.841,-0.23342054664320344,0.0,0.0,0.0,16978.895007064504,0.0,,cwc,-0.0037491334241026575
2015-06-12,Ranjit Sagar,1.88,-0.21772457733988462,0.0,0.0,0.0,16326.415386425959,0.0008255367234674,,cwc,-0.045643323915405265
2015-06-13,Ranjit Sagar,1.88,-0.21803074985706344,0.0,0.0,0.0,16213.092160125005,0.000146140808395,,cwc,-0.008239664599228647
2015-06-14,Ranjit Sagar,1.88,-0.21824441083185914,0.0,0.0,0.0,16250.004348412038,0.9183499385624236,,cwc,-0.008516918433439269
2015-06-15,Ranjit Sagar,1.88,-0.21735316279262112,0.0,0.0,0.0,16246.034979455542,0.5333549454850905,,cwc,-0.00842660997624356
2015-06-16,Ranjit Sagar,1.88,-0.2119907140212096,0.0,0.0,0.0,16076.144238939207,0.0019119020667307,,cwc,-0.008436321337263797
2015-06-17,Ranjit Sagar,1.88,-0.2066179352432484,0.0,0.0,0.0,16033.079510665782,0.0,,cwc,-0.008851971868426123
2015-06-18,Ranjit Sagar,1.88,-0.2018422162488509,0.0,0.0,0.0,16008.389171969824,0.0,,cwc,-0.008957332979495636
2015-06-19,Ranjit Sagar,1.88,-0.19663632416067062,0.0,0.0,0.0,17103.885769639608,4.626278806560229,,cwc,-0.009017739758360399
2015-06-20,Ranjit Sagar,1.88,-0.18891431441453874,0.0,0.0,0.0,21383.656804809496,19.19964847403208,,cwc,-0.006337524572269659
2015-06-21,Ranjit Sagar,1.88,-0.19043246489665963,0.0,0.0,0.0,21223.662973218066,7.131543644211269,,cwc,0.004133258582925015
2015-06-22,Ranjit Sagar,1.919,-0.17805516330045645,0.0,0.0,0.0,20608.570892174183,6.562183919119398,,cwc,-0.035258178412885366
2015-06-23,Ranjit Sagar,1.919,-0.18233330396842365,0.0,0.0,0.0,20996.01813641995,7.132343733465786,,cwc,0.0022369523433720673
2015-06-24,Ranjit Sagar,1.919,-0.1873932962696115,0.0,0.0,0.0,24502.141211971757,15.060297481960848,,cwc,0.0031848712963340464
2015-06-25,Ranjit Sagar,1.959,-0.17613432318761357,0.0,0.0,0.0,19929.156559940424,0.6736727347150652,,cwc,-0.028237133727336605
2015-06-26,Ranjit Sagar,1.959,-0.17900455207192142,0.0,0.0,0.0,17141.383528926668,0.0,,cwc,0.000574713852833586
2015-06-27,Ranjit Sagar,1.959,-0.17881659881310413,0.0,0.0,0.0,16509.796282921034,0.0,,cwc,-0.006245783471384936
2015-06-28,Ranjit Sagar,1.959,-0.17817839529548116,0.0,0.0,0.0,16148.171939492573,0.3869600459068761,,cwc,-0.007791009382343006
2015-06-29,Ranjit Sagar,1.919,-0.19484256972249303,0.0,0.0,0.0,18939.685917853993,9.41765456269846,,cwc,0.031324249342349786
2015-06-30,Ranjit Sagar,1.919,-0.19711354746317075,0.0,0.0,0.0,17179.265383656126,0.4811655129937313,,cwc,-0.001846100823133412
2015-07-01,Ranjit Sagar,1.959,-0.17355449759295752,0.0,0.0,0.0,17321.456627208576,3.275109477546323,,cwc,-0.04615310265198391
2015-07-02,Ranjit Sagar,1.959,-0.16685077893114916,0.0,0.0,0.0,17121.24237050659,1.6505667087764078,,cwc,-0.005805221032717522
2015-07-03,Ranjit Sagar,1.959,-0.16246717390882837,0.0,0.0,0.0,16532.045286380566,0.6513572472962609,,cwc,-0.006295060337034641
2015-07-04,Ranjit Sagar,1.959,-0.15256466377349082,0.0,0.0,0.0,16763.921579068974,1.7659801710506569,,cwc,-0.007736575514565969
2015-07-05,Ranjit Sagar,1.919,-0.14956819513522038,0.0,0.0,0.0,23401.191750685688,26.62259301819121,,cwc,0.03283072735271775
2015-07-06,Ranjit Sagar,1.919,-0.1397593054598407,0.0,0.0,0.0,23744.114031704947,9.166907522780532,,cwc,0.009069310243795758
2015-07-07,Ranjit Sagar,1.959,-0.11675778982352321,0.0,0.0,0.0,21321.059617521158,5.538023304653199,,cwc,-0.030091704489438653
2015-07-08,Ranjit Sagar,1.959,-0.11213152759395531,0.0,0.0,0.0,26019.381084966983,17.326487221775608,,cwc,0.003980109835285184
2015-07-09,Ranjit Sagar,1.959,-0.11899810859863769,0.0,0.0,0.0,35984.1425011897,30.62858443376441,,cwc,0.015474908242665286
2015-07-10,Ranjit Sagar,1.959,-0.13827594252751602,0.0,0.0,0.0,32798.83223676051,11.239951959630876,,cwc,0.03985444984082376
2015-07-11,Ranjit Sagar,1.999,-0.13622962432589214,0.0,0.0,0.0,29431.881440663776,13.429057603643676,,cwc,-0.007938652357114329
2015-07-12,Ranjit Sagar,2.039,-0.11673870586770609,0.0,0.0,0.0,25753.360384131945,7.01312925176151,,cwc,-0.016176151837910435
2015-07-13,Ranjit Sagar,2.039,-0.11466631813777747,0.0,0.0,0.0,19440.68953209071,0.2529311934887873,,cwc,0.014824068501392507
2015-07-14,Ranjit Sagar,1.999,-0.12500281120790557,0.0,0.0,0.0,17514.55434091294,0.7252005727948966,,cwc,0.03937964236768954
2015-07-15,Ranjit Sagar,1.9936672071115331,-0.11874996146568392,0.0,0.0,0.0,18409.973409392045,5.353335432452689,,model,
2015-07-16,Ranjit Sagar,1.9905251246190252,-0.11416682495968783,0.0,0.0,0.0,31756.237570330086,41.92365051182142,,model,
2015-07-17,Ranjit Sagar,1.999,-0.11979758688660527,0.0,0.0,0.0,27738.86083098738,6.865678845715197,,cwc,0.021035685647102564
2015-07-18,Ranjit Sagar,1.999,-0.11778585931340409,0.0,0.0,0.0,25886.94878303163,11.614327963774134,,cwc,0.01968174534034528
2015-07-19,Ranjit Sagar,1.999,-0.11556154862046715,0.0,0.0,0.0,25684.942833760644,8.83165954685843,,cwc,0.01515090261130947
2015-07-20,Ranjit Sagar,1.959,-0.13590896588249185,0.0,0.0,0.0,24085.23428078612,8.399126451256612,,cwc,0.054656679795767715
2015-07-21,Ranjit Sagar,1.959,-0.13260897546048464,0.0,0.0,0.0,22897.577400567097,6.188413807705977,,cwc,0.010742871970054857
2015-07-22,Ranjit Sagar,1.9668371796904083,-0.12811114017406802,0.0,0.0,0.0,29666.244369240558,27.698690922819694,,model,
2015-07-23,Ranjit Sagar,1.9912344144623368,-0.11823021928613517,0.0,0.0,0.0,28018.002644715943,10.583763887490106,,model,
2015-07-24,Ranjit Sagar,1.999,-0.11635619889060861,0.0,0.0,0.0,22539.99761586836,4.316191618475535,,cwc,0.012599101337890328
2015-07-25,Ranjit Sagar,1.999,-0.11131627965055792,0.0,0.0,0.0,27246.868738899622,17.101994130144174,,cwc,0.006962333733581794
2015-07-26,Ranjit Sagar,1.959,-0.12919944755168922,0.0,0.0,0.0,24003.509414755295,6.70211366697782,,cwc,0.05847804951923985
2015-07-27,Ranjit Sagar,1.959,-0.12379754172290183,0.0,0.0,0.0,29160.902846938745,19.08514920660083,,cwc,0.010542925911360523
2015-07-28,Ranjit Sagar,1.959,-0.12475525774835419,0.0,0.0,0.0,26639.389285857906,11.427264640160228,,cwc,0.023160878561314657
2015-07-29,Ranjit Sagar,1.9759918051450045,-0.11746710220097384,0.0,0.0,0.0,27368.612338259387,14.973222538865311,,model,
2015-07-30,Ranjit Sagar,1.994767709577265,-0.11602845215918307,0.0,0.0,0.0,26462.856340941413,9.878037547542082,,model,
2015-07-31,Ranjit Sagar,1.919,-0.14826776982385895,0.0,0.0,0.0,29178.934014136412,18.486982196933777,,cwc,0.09232761353625296
2015-08-01,Ranjit Sagar,1.959,-0.12561259010858158,0.0,0.0,0.0,28243.340187676287,11.458962271437322,,cwc,-0.01679500682596191
2015-08-02,Ranjit Sagar,1.999,-0.11172725303891701,0.0,0.0,0.0,26676.84223033035,12.015298250833984,,cwc,-0.01908400780234576
2015-08-03,Ranjit Sagar,1.999,-0.10726493635324509,0.0,0.0,0.0,21072.58409489378,1.5635045173132005,,cwc,0.017083436603059887
2015-08-04,Ranjit Sagar,2.039,-0.0766283343161066,0.0,0.0,0.0,26544.091915958186,18.754882749401943,,cwc,-0.03662780430204249
2015-08-05,Ranjit Sagar,2.039,-0.07144732766387495,0.0,0.0,0.0,34534.88604122607,26.92567622869315,,cwc,0.016758652930252804
2015-08-06,Ranjit Sagar,2.039,-0.08036627871559353,0.0,0.0,0.0,25197.135494645045,3.298834788784348,,cwc,0.03630873442664839
2015-08-07,Ranjit Sagar,1.999,-0.08931687524091284,0.0,0.0,0.0,30952.071062010935,22.13609360828244,,cwc,0.0534632222889484
2015-08-08,Ranjit Sagar,1.999,-0.09652254687881537,0.0,0.0,0.0,34075.32796394391,20.2803025734764,,cwc,0.027543106914274418
2015-08-09,Ranjit Sagar,1.999,-0.10785371616945436,0.0,0.0,0.0,31507.87879551145,12.49119289963688,,cwc,0.03518439087301051
2015-08-10,Ranjit Sagar,2.039,-0.10155777594998251,0.0,0.0,0.0,25989.87245958381,6.4647509570145285,,cwc,-0.011097067476915967
2015-08-11,Ranjit Sagar,2.039,-0.10492240515730297,0.0,0.0,0.0,32971.185954380664,25.908717994813777,,cwc,0.015402713161420056
2015-08-12,Ranjit Sagar,2.078,-0.10201316277665719,0.0,0.0,0.0,24048.505647906823,0.5798265117215667,,cwc,-0.006516975966400107
2015-08-13,Ranjit Sagar,2.078,-0.10813582860466486,0.0,0.0,0.0,23219.231218605128,9.2487309490429,,cwc,0.01065301259503082
2015-08-14,Ranjit Sagar,2.04485,-0.12529174922471017,0.0,0.0,0.0,21190.47160508856,4.743583850342841,,cwc_level,0.04177413005575259
2015-08-15,Ranjit Sagar,2.078,-0.1137319639343146,0.0,0.0,0.0,22766.309272946128,11.90105881595952,,cwc,-0.029489383602474106
2015-08-16,Ranjit Sagar,2.078,-0.11638341174115081,0.0,0.0,0.0,19817.806767576345,1.963708853719938,,cwc,0.007516022299460801
2015-08-17,Ranjit Sagar,2.078,-0.11561951960071343,0.0,0.0,0.0,18182.539756536495,3.2630186724932506,,cwc,0.0003022881738337091
2015-08-18,Ranjit Sagar,1.999,-0.14939332278587786,0.0,0.0,0.0,20332.143613140735,8.932202717710418,,cwc,0.07530148389418079
2015-08-19,Ranjit Sagar,1.999,-0.1499961877324277,0.0,0.0,0.0,18716.04840964425,3.1558280341982097,,cwc,0.001560652122366335
2015-08-20,Ranjit Sagar,1.959,-0.1682022710090092,0.0,0.0,0.0,20226.02652119077,8.79938153388638,,cwc,0.03760675311821293
2015-08-21,Ranjit Sagar,1.959,-0.171999257830205,0.0,0.0,0.0,20549.67183523916,8.24560740913665,,cwc,0.0013010286402366233
2015-08-22,Ranjit Sagar,1.919,-0.193520102784238,0.0,0.0,0.0,18114.773745252976,0.8904518994239679,,cwc,0.042092851351019256
2015-08-23,Ranjit Sagar,1.919,-0.19321064949490457,0.0,0.0,0.0,19754.554485642155,7.911938199414094,,cwc,-0.00386431077184457
2015-08-24,Ranjit Sagar,1.88,-0.2126626648355796,0.0,0.0,0.0,17622.659241599205,0.5108487759398249,,cwc,0.03914753668765347
2015-08-25,Ranjit Sagar,1.88,-0.21373586556420704,0.0,0.0,0.0,16588.23282008249,0.3564102624285439,,cwc,-0.005068306082093965
2015-08-26,Ranjit Sagar,1.841,-0.22942132359181192,0.0,0.0,0.0,16280.496255823135,0.0084672447736039,,cwc,0.031400891531353725
2015-08-27,Ranjit Sagar,1.8,-0.24611986038290112,0.0,0.0,0.0,18411.252842952337,8.605235770100858,,cwc,0.03264799077876557
2015-08-28,Ranjit Sagar,1.8,-0.24747360715944708,0.0,0.0,0.0,17058.735846180214,0.0,,cwc,-0.0031389522616469545
2015-08-29,Ranjit Sagar,1.76,-0.2640380699384212,0.0,0.0,0.0,16594.453710615544,1.036657641073219,,cwc,0.033552012729111125
2015-08-30,Ranjit Sagar,1.76,-0.2637464644267255,0.0,0.0,0.0,17501.054166374997,4.242813566319421,,cwc,-0.00758388858999659
2015-08-31,Ranjit Sagar,1.76,-0.2649636661823598,0.0,0.0,0.0,17040.182489533876,1.720696348732011,,cwc,-0.005365822085352079
2015-09-01,Ranjit Sagar,1.721,-0.28146196752241764,0.0,0.0,0.0,17114.263485727322,2.3476276635932978,,cwc,0.03250662054045228
2015-09-02,Ranjit Sagar,1.69,-0.29521171487816944,0.0,0.0,0.0,17538.14031346456,4.078133251729878,,cwc,0.024687865294129363
2015-09-03,Ranjit Sagar,1.66,-0.3094051306788503,0.0,0.0,0.0,16873.833319660615,0.9274970202691956,,cwc,0.024724911975195996
2015-09-04,Ranjit Sagar,1.629,-0.32343557643877796,0.0,0.0,0.0,16334.885020117677,0.0508034725230387,,cwc,0.024099634729418007
2015-09-05,Ranjit Sagar,1.599,-0.3365726375039351,0.0,0.0,0.0,17174.239931373773,3.788519778178563,,cwc,0.021781056999441217
2015-09-06,Ranjit Sagar,1.568,-0.3510260952070642,0.0,0.0,0.0,16611.762018270572,0.5958329777777038,,cwc,0.024834602199356626
2015-09-07,Ranjit Sagar,1.538,-0.3644660552743002,0.0,0.0,0.0,16201.837151788619,0.0094857135658594,,cwc,0.022458457492247064
2015-09-08,Ranjit Sagar,1.487,-0.38643719616327366,0.0,0.0,0.0,16102.402057419726,0.0,,cwc,0.0424555453383999
2015-09-09,Ranjit Sagar,1.45,-0.40046912355261366,0.0,0.0,0.0,16010.647684315025,0.0,,cwc,0.028212269868147954
2015-09-10,Ranjit Sagar,1.426,-0.4092810038544615,0.0,0.0,0.0,15997.5319971462,0.0,,cwc,0.014987785862712544
2015-09-11,Ranjit Sagar,1.386,-0.425779789099321,0.0,0.0,0.0,15997.325075852796,0.0,,cwc,0.030955697343222344
2015-09-12,Ranjit Sagar,1.36,-0.43574138394248224,0.0,0.0,0.0,15997.325075852796,0.0,,cwc,0.016955191094645716
2015-09-13,Ranjit Sagar,1.318,-0.4532535741799985,0.0,0.0,0.0,17781.95869602965,7.678799992804084,,cwc,0.03295519109464595
2015-09-14,Ranjit Sagar,1.316,-0.45570766940071605,0.0,0.0,0.0,17377.84543079558,2.154306673215844,,cwc_level,-0.0026785679324650147
2015-09-15,Ranjit Sagar,1.294,-0.4659389342239447,0.0,0.0,0.0,16539.860390995833,0.1093693173507739,,cwc,0.01633273843518146
2015-09-16,Ranjit Sagar,1.263,-0.47868194599525404,0.0,0.0,0.0,17080.48054695663,2.900287206809331,,cwc,0.023282544729271715
2015-09-17,Ranjit Sagar,1.263,-0.4753505636754436,0.0,0.0,0.0,16386.205805488455,0.0,,cwc,-0.006394787217723907
2015-09-18,Ranjit Sagar,1.233,-0.4646696416412185,0.0,0.0,0.0,16248.223429121996,0.4710866681441641,,cwc,0.02190661717790765
2015-09-19,Ranjit Sagar,1.2198571428571428,-0.4475249057675778,0.0,0.0,0.0,16567.69887748187,1.771281881021837,,cwc_level,0.004711890013030295
2015-09-20,Ranjit Sagar,1.192,-0.45059063952791156,0.0,0.0,0.0,17001.885939361942,3.158789664232025,,cwc,0.02020779654667626
2015-09-21,Ranjit Sagar,1.172,-0.4533787115828707,0.0,0.0,0.0,20272.190760786983,14.266841572742496,,cwc,0.01341292513732295
2015-09-22,Ranjit Sagar,1.172,-0.4555374331392796,0.0,0.0,0.0,38881.35472837936,64.4974991973288,,cwc_level,0.001413972939911634
2015-09-23,Ranjit Sagar,1.233,-0.4527709145938713,0.0,0.0,0.0,38046.08621234887,8.032809376506604,,cwc,-0.014057301573868974
2015-09-24,Ranjit Sagar,1.294,-0.449625867472038,0.0,0.0,0.0,25016.67686245703,0.9031454853768316,,cwc,-0.01610084909915588
2015-09-25,Ranjit Sagar,1.36,-0.43085042403004203,0.0,0.0,0.0,22505.39844183632,2.963315979932687,,cwc,-0.05297828338754629
2015-09-26,Ranjit Sagar,1.36,-0.437643296532539,0.0,0.0,0.0,18203.9761342538,1.4044327531274947,,cwc,0.006877684240498727
2015-09-27,Ranjit Sagar,1.36,-0.43994651262342777,0.0,0.0,0.0,16599.075062523123,0.0,,cwc,-0.0036460703883107737
2015-09-28,Ranjit Sagar,1.352427417896568,-0.4438052194943125,0.0,0.0,0.0,16126.464868960913,0.0,,model,
2015-09-29,Ranjit Sagar,1.36,-0.44070938679650684,0.0,0.0,0.0,16028.456322130744,0.0,,cwc,-0.01630144074901052
2015-09-30,Ranjit Sagar,1.36,-0.44074188037408624,0.0,0.0,0.0,15997.325075852796,0.0,,cwc,-0.008968643959508027
2016-06-01,Ranjit Sagar,0.842,-0.6605523458296682,0.0,0.0,0.0,16099.52898454423,0.0,,cwc,
2016-06-02,Ranjit Sagar,0.842,-0.6594465992590072,0.0,0.0,0.0,16052.282115607266,0.017608208916682,,cwc,-0.00879475932169016
2016-06-03,Ranjit Sagar,0.842,-0.6580006279791227,0.0,0.0,0.0,16221.441347512477,0.8987779240388564,,cwc,-0.008910352355835038
2016-06-04,Ranjit Sagar,0.842,-0.6544321583561609,0.0,0.0,0.0,16161.687223558525,0.3141962466202991,,cwc,-0.008496491515751936
2016-06-05,Ranjit Sagar,0.842,-0.6527267056757863,0.0,0.0,0.0,16581.537993676,2.212053271348416,,cwc,-0.008642684494163388
2016-06-06,Ranjit Sagar,0.866,-0.6422444680703984,0.0,0.0,0.0,17158.91583501161,3.694596388537476,,cwc,-0.03161548786721413
2016-06-07,Ranjit Sagar,0.866,-0.6428868886144028,0.0,0.0,0.0,17437.629355840923,3.665971231221068,,cwc,-0.006202889360060748
2016-06-08,Ranjit Sagar,0.892,-0.6329810888986689,0.0,0.0,0.0,19640.298701596974,10.78706518018308,,cwc,-0.03152099567578592
2016-06-09,Ranjit Sagar,0.892,-0.6364191928476194,0.0,0.0,0.0,17795.636802622597,0.4690878596971631,,cwc,-0.00013199871952918052
2016-06-10,Ranjit Sagar,0.892,-0.6375903619325137,0.0,0.0,0.0,16814.66586420786,0.5759251595802425,,cwc,-0.004645103411365481
2016-06-11,Ranjit Sagar,0.892,-0.6358103524491387,0.0,0.0,0.0,16543.42952481535,0.4807797836681143,,cwc,-0.0070451229201849985
2016-06-12,Ranjit Sagar,0.892,-0.6337948407876386,0.0,0.0,0.0,16301.018033382918,0.6867791337918571,,cwc,-0.0077087231152068725
2016-06-13,Ranjit Sagar,0.892,-0.6330822472761499,0.0,0.0,0.0,16346.341287936895,0.8112480604518818,,cwc,-0.008301801142105547
2016-06-14,Ranjit Sagar,0.892,-0.6326403958238559,0.0,0.0,0.0,16673.57035346393,2.296193321486398,,cwc,-0.008190914375869052
2016-06-15,Ranjit Sagar,0.8846096762536422,-0.6348678410588746,0.0,0.0,0.0,18520.04636497427,8.83264156328961,,model,
2016-06-16,Ranjit Sagar,0.892,-0.6323277145847312,0.0,0.0,0.0,18474.438499033142,4.628309041688008,,cwc,-0.010263104437511994
2016-06-17,Ranjit Sagar,0.8752857142857142,-0.6401831674349387,0.0,0.0,0.0,16983.73522720441,0.0,,cwc_level,0.013729921933635425
2016-06-18,Ranjit Sagar,0.866,-0.6420756921884827,0.0,0.0,0.0,16769.667600529734,1.12953896711186,,cwc,0.002654232334538098
2016-06-19,Ranjit Sagar,0.866,-0.6415492850314933,0.0,0.0,0.0,17560.1941568533,4.184560987750076,,cwc,-0.007155214571692103
2016-06-20,Ranjit Sagar,0.866,-0.642707926073162,0.0,0.0,0.0,17932.994273499484,4.272959715332193,,cwc,-0.005221131630884002
2016-06-21,Ranjit Sagar,0.866,-0.6440289191290608,0.0,0.0,0.0,17780.04107088445,3.6610853719329897,,cwc,-0.004309047982119618
2016-06-22,Ranjit Sagar,0.866,-0.6439450520261544,0.0,0.0,0.0,18965.949212883384,7.748018605537939,,cwc,-0.0046832595472510175
2016-06-23,Ranjit Sagar,0.866,-0.643126600815174,0.0,0.0,0.0,17274.00452085413,0.0,,cwc,-0.001781845687769179
2016-06-24,Ranjit Sagar,0.842,-0.653143540636868,0.0,0.0,0.0,16450.13049803335,0.0677379581888316,,cwc,0.018078683804291007
2016-06-25,Ranjit Sagar,0.817,-0.6622951683408084,0.0,0.0,0.0,16667.385398817343,1.496570068380502,,cwc,0.01706301376744479
2016-06-26,Ranjit Sagar,0.817,-0.6591699158807919,0.0,0.0,0.0,17860.39194726354,5.769758626077688,,cwc,-0.007405455705146502
2016-06-27,Ranjit Sagar,0.788,-0.6658511728751041,0.0,0.0,0.0,19750.085898148838,9.948888877221394,,cwc,0.024513324941961456
2016-06-28,Ranjit Sagar,0.788,-0.6607718580327858,0.0,0.0,0.0,17486.666279407153,0.0,,cwc,0.00013660395076897647
2016-06-29,Ranjit Sagar,0.788,-0.6540562266995192,0.0,0.0,0.0,17900.5597187537,4.287742121307388,,cwc,-0.005401023137759808
2016-06-30,Ranjit Sagar,0.7836115984294085,-0.6528830832922314,0.0,0.0,0.0,19661.607988676322,8.488187974455133,,model,
2016-07-01,Ranjit Sagar,0.768,-0.6541099230262013,0.0,0.0,0.0,23312.556966079672,16.166015980298447,,cwc,0.015531734490540794
2016-07-02,Ranjit Sagar,0.744,-0.668201276678191,0.0,0.0,0.0,24616.444516036252,13.062449207871229,,cwc,0.032852458547293684
2016-07-03,Ranjit Sagar,0.768,-0.6659647068646651,0.0,0.0,0.0,23920.73690265704,10.577924722156796,,cwc,-0.011957482058837066
2016-07-04,Ranjit Sagar,0.788,-0.6618903375711472,0.0,0.0,0.0,20818.209137044087,2.8785661284719204,,cwc,-0.009659583292582763
2016-07-05,Ranjit Sagar,0.788,-0.6653252286254002,0.0,0.0,0.0,24867.204895812203,15.212920618174032,,cwc,0.002749848146682443
2016-07-06,Ranjit Sagar,0.817,-0.6582321860650249,0.0,0.0,0.0,19621.629466745817,0.0,,cwc,-0.016343977845884594
2016-07-07,Ranjit Sagar,0.817,-0.656651879113114,0.0,0.0,0.0,16949.613875461073,0.0,,cwc,-0.0001776744129701191
2016-07-08,Ranjit Sagar,0.817,-0.6535872330123161,0.0,0.0,0.0,19649.59212030776,8.667705451869066,,cwc,-0.006714962415932502
2016-07-09,Ranjit Sagar,0.842,-0.644003705242004,0.0,0.0,0.0,17527.32991370795,0.9060680427346371,,cwc,-0.025109261668576854
2016-07-10,Ranjit Sagar,0.817,-0.6462731095443158,0.0,0.0,0.0,19809.56085085601,9.47576237143417,,cwc,0.01969846351551363
2016-07-11,Ranjit Sagar,0.817,-0.6411728164145045,0.0,0.0,0.0,21135.680198601927,11.440271089176465,,cwc,0.0002821139156350405
2016-07-12,Ranjit Sagar,0.817,-0.6380525269895706,0.0,0.0,0.0,19885.771098702855,4.611732534679371,,cwc,0.0035265650823093075
2016-07-13,Ranjit Sagar,0.817,-0.6361222367655741,0.0,0.0,0.0,18612.955049769396,2.500103486279804,,cwc,0.00046856804433736965
2016-07-14,Ranjit Sagar,0.817,-0.6333164682695875,0.0,0.0,0.0,25571.437258436035,23.51139197825655,,cwc_level,-0.0026454725749652797
2016-07-15,Ranjit Sagar,0.866,-0.6198163903512112,0.0,0.0,0.0,24696.018216960416,8.521156039142607,,cwc,-0.03462102016910518
2016-07-16,Ranjit Sagar,0.8703333333333333,-0.6260355207852758,0.0,0.0,0.0,24125.147834437623,10.76352668237976,,cwc_level,0.007903867678579535
2016-07-17,Ranjit Sagar,0.915,-0.6115748067209663,0.0,0.0,0.0,21735.131644008485,5.007476105693487,,cwc,-0.03382614317231225
2016-07-18,Ranjit Sagar,0.915,-0.6157035538455339,0.0,0.0,0.0,21301.088415018632,7.273484882615824,,cwc,0.0049931683293849005
2016-07-19,Ranjit Sagar,0.939,-0.6085603975471292,0.0,0.0,0.0,18477.514738486727,0.6556659597170909,,cwc,-0.02006875122037266
2016-07-20,Ranjit Sagar,0.939,-0.607631742362665,0.0,0.0,0.0,16966.44898081456,0.8980327111397135,,cwc,-0.002976837528431031
2016-07-21,Ranjit Sagar,0.939,-0.6040609502477043,0.0,0.0,0.0,19722.768795081516,9.673376872911064,,cwc,-0.006673774058867932
2016-07-22,Ranjit Sagar,0.939,-0.5880613500961468,0.0,0.0,0.0,17779.48707885549,1.2676952125490928,,cwc,6.97705944292526e-05
2016-07-23,Ranjit Sagar,0.939,-0.5670230218076284,0.0,0.0,0.0,18335.129873602844,5.371941189092352,,cwc,-0.004684614930601461
2016-07-24,Ranjit Sagar,0.939,-0.558564001515693,0.0,0.0,0.0,19367.234966559943,7.582698071934907,,cwc,-0.00332519285691224
2016-07-25,Ranjit Sagar,0.915,-0.555396739525583,0.0,0.0,0.0,20387.531453700256,8.853483465772785,,cwc,0.023199930223952947
2016-07-26,Ranjit Sagar,0.915,-0.5452426875898789,0.0,0.0,0.0,35051.56696911809,44.59326321683957,,cwc,0.0016961626585998424
2016-07-27,Ranjit Sagar,0.915,-0.546727581752919,0.0,0.0,0.0,37935.75881058554,20.869061926237784,,cwc,0.0375728333496802
2016-07-28,Ranjit Sagar,0.964,-0.5288725069104842,0.0,0.0,0.0,26439.495831306718,1.631618600120604,,cwc,-0.004370773422314067
2016-07-29,Ranjit Sagar,0.964,-0.5294748019337584,0.0,0.0,0.0,32211.335432613196,18.88518723176536,,cwc,0.016502750707384384
2016-07-30,Ranjit Sagar,0.964,-0.540894932255059,0.0,0.0,0.0,30115.86286802877,11.56752605565182,,cwc,0.030623992328770888
2016-07-31,Ranjit Sagar,0.988,-0.5422969406751703,0.0,0.0,0.0,33628.92873319739,18.56039511574263,,cwc,0.0014972603958901542
2016-08-01,Ranjit Sagar,0.988,-0.5435718750782167,0.0,0.0,0.0,35014.24486741852,23.25416398403493,,cwc,0.034092241431514125
2016-08-02,Ranjit Sagar,1.013,-0.5260951478054761,0.0,0.0,0.0,25862.452732382913,4.625535900160552,,cwc,0.01248152200835384
2016-08-03,Ranjit Sagar,1.037,-0.5089117229404111,0.0,0.0,0.0,21270.007452027912,2.492541600206202,,cwc,-0.008909028827170262
2016-08-04,Ranjit Sagar,1.037,-0.5011753469589177,0.0,0.0,0.0,18963.00564831831,2.1866607350492298,,cwc,0.0038552068556421126
2016-08-05,Ranjit Sagar,1.037,-0.4929885920942314,0.0,0.0,0.0,32407.44744839599,33.29922164709185,,cwc,-0.0017890473408506136
2016-08-06,Ranjit Sagar,1.061,-0.48319396721609487,0.0,0.0,0.0,41539.87566445278,33.890975405788154,,cwc,0.007103795190773532
2016-08-07,Ranjit Sagar,1.111,-0.4667374106260898,0.0,0.0,0.0,32515.812737279462,10.316753213789818,,cwc,0.003446970735657695
